Contract ID,Timestamp,Balance,Current candle open,Current candle close,Current candle high,Current candle low,Current candle netchange,Previous candle open,Previous candle close,Previous candle high,Previous candle low,Previous candle netchange,Oldest candle open,Oldest candle close,Oldest candle high,Oldest candle low,Oldest candle netchange,B/S,MACD line,Signal_line,Histogram,Profit/Loss,Status
00384627-0055-311e-0000-0000822940c7,2024-11-14T14:13:31.600,406.52,21060,21062,21085,20985,-9.9,20985.7,21060,21062,21085,20985,-1.4,20985.7,21063,21065,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,-1.76,OPEN
00384627-0055-311e-0000-0000822940c7,2024-11-14T14:16:31.212,406.52,21068,21070,21085,20985,-12.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,21063,21065,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,-1.76,OPEN
00384627-0055-311e-0000-0000822940c7,2024-11-14T14:19:31.584,406.52,21065,21067,21085,20985,-12.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,21063,21065,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,-1.76,OPEN
00384627-0055-311e-0000-0000822940c7,2024-11-14T14:22:33.145,406.52,21061,21063,21085,20985,-2.7,20985.7,21060,21062,21085,20985,-1.4,20985.7,21063,21065,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,-1.76,OPEN
00384627-0055-311e-0000-0000822940c7,2024-11-14T14:25:33.809,406.52,21064,21066,21085,20985,-4.3,20985.7,21060,21062,21085,20985,-1.4,20985.7,21063,21065,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,-1.76,OPEN
00384627-0055-311e-0000-0000822940c7,2024-11-14T14:28:34.436,406.52,21070,21072,21085,20985,-4.3,20985.7,21060,21062,21085,20985,-1.4,20985.7,21063,21065,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,-1.76,OPEN
00384627-0055-311e-0000-0000822940c7,2024-11-14T14:31:34.781,406.52,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,21063,21065,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,-1.76,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T14:31:34.781,404.93,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,21063,21065,21085,20985,-1.4,20985.7,SELL,5.30,5.30,N/A,0.0,Take profit
00384627-0055-311e-0000-000082294d7d,2024-11-14T14:31:36.142,404.93,21027,21029,21085,20985,-2.8,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,SELL,5.30,5.30,N/A,0.0,Take profit
00384627-0055-311e-0000-000082294d7d,2024-11-14T14:34:37.084,404.93,21030,21032,21085,20985,-2.8,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,Take profit,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T14:37:37.799,404.93,21014,21016,21085,20985,-15.8,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T14:40:38.264,404.93,21030,21032,21085,20985,-41.7,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T14:43:38.644,404.93,21047,21048,21085,20985,-41.7,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T14:46:39.485,404.93,21030,21031,21085,20985,-37.8,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T14:49:39.903,404.93,21049,21051,21085,20985,-37.8,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T14:52:40.539,404.93,21035,21037,21085,20985,-25.7,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T14:55:41.071,404.93,21033,21035,21085,20985,-30.9,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T14:58:41.512,404.93,21031,21033,21085,20985,-30.9,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T15:01:42.218,404.93,21019,21021,21085,20985,-38.8,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T15:04:42.833,404.93,21025,21027,21085,20985,-38.8,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T15:07:43.266,404.93,21033,21035,21085,20985,-50.3,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T15:10:43.386,404.93,21027,21029,21085,20985,-39.9,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T15:13:44.379,404.93,21035,21037,21085,20985,-39.9,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T15:16:44.842,404.93,21035,21037,21085,20985,-42.1,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T15:19:45.502,404.93,21026,21028,21085,20985,-42.1,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T15:22:46.673,404.93,21022,21024,21085,20985,-37.4,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T15:25:47.016,404.93,21019,21020,21085,20985,-44.1,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T15:28:47.768,404.93,21027,21029,21085,20985,-44.1,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T15:31:48.139,404.93,21049,21050,21085,20985,-49.9,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
00384627-0055-311e-0000-000082294d7d,2024-11-14T15:34:48.937,404.93,21060,21062,21085,20985,-49.9,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,HOLD,5.30,5.30,N/A,N/A,OPEN
No open positions at this moment.,2024-11-14T15:34:48.937,404.7,21060,21062,21085,20985,-49.9,20985.7,21030,21031,21085,20985,-2.8,20985.7,21060,21062,21085,20985,-1.4,20985.7,BUY,0.0,Take profit,N/A,0.0,Take profit
No open positions at this moment.,2024-11-14T15:34:49.952,404.7,21061,21063,21085,20985,-49.9,20985.7,21060,21062,21085,20985,-49.9,20985.7,21030,21031,21085,20985,-2.8,20985.7,BUY,0.0,Take profit,N/A,0.0,Take profit
No open positions at this moment.,2024-11-14T15:37:50.937,404.7,21059,21061,21085,20985,-41.6,20985.7,21060,21062,21085,20985,-49.9,20985.7,21030,21031,21085,20985,-2.8,20985.7,Take profit,0.0,Take profit,N/A,0.0,Take profit
99,2024-11-14T16:52:13.425,0.0,21016,21018,21085,20936,-54.9,20936.1,21020,21022,21085,20936,-62.9,20936.1,21014,21016,21085,20936,-62.9,20936.1,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-14T16:55:13.794,0.0,21021,21022,21085,20936,-54.9,20936.1,21016,21018,21085,20936,-54.9,20936.1,21020,21022,21085,20936,-62.9,20936.1,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-14T16:58:14.536,0.0,20997,20999,21085,20936,-45.4,20936.1,21021,21022,21085,20936,-54.9,20936.1,21016,21018,21085,20936,-54.9,20936.1,HOLD,N/A,N/A,N/A,N/A,OPEN
00384627-0055-311e-0000-000082296086,2024-11-14T16:58:14.536,403.37,20997,20999,21085,20936,-45.4,20936.1,21021,21022,21085,20936,-54.9,20936.1,21016,21018,21085,20936,-54.9,20936.1,SELL,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T16:58:16.171,403.37,20999,21000,21085,20936,-45.4,20936.1,20997,20999,21085,20936,-45.4,20936.1,21021,21022,21085,20936,-54.9,20936.1,SELL,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T16:59:16.960,403.37,20990,20992,21085,20936,-45.4,20936.1,20999,21000,21085,20936,-45.4,20936.1,20997,20999,21085,20936,-45.4,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:00:17.724,403.37,20985,20987,21085,20936,-45.4,20936.1,20990,20992,21085,20936,-45.4,20936.1,20999,21000,21085,20936,-45.4,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:01:18.440,403.37,21002,21003,21085,20936,-45.4,20936.1,20985,20987,21085,20936,-45.4,20936.1,20990,20992,21085,20936,-45.4,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:02:19.103,403.37,20997,20999,21085,20936,-45.4,20936.1,21002,21003,21085,20936,-45.4,20936.1,20985,20987,21085,20936,-45.4,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:03:20.074,403.37,20993,20995,21085,20936,-55.2,20936.1,20997,20999,21085,20936,-45.4,20936.1,21002,21003,21085,20936,-45.4,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:04:20.587,403.37,20986,20988,21085,20936,-55.2,20936.1,20993,20995,21085,20936,-55.2,20936.1,20997,20999,21085,20936,-45.4,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:05:21.496,403.37,20989,20991,21085,20936,-55.2,20936.1,20986,20988,21085,20936,-55.2,20936.1,20993,20995,21085,20936,-55.2,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:06:22.305,403.37,20999,21001,21085,20936,-55.2,20936.1,20989,20991,21085,20936,-55.2,20936.1,20986,20988,21085,20936,-55.2,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:07:22.919,403.37,21000,21002,21085,20936,-69.7,20936.1,20999,21001,21085,20936,-55.2,20936.1,20989,20991,21085,20936,-55.2,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:08:23.876,403.37,20998,21000,21085,20936,-69.7,20936.1,21000,21002,21085,20936,-69.7,20936.1,20999,21001,21085,20936,-55.2,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:09:24.420,403.37,20997,20999,21085,20936,-69.7,20936.1,20998,21000,21085,20936,-69.7,20936.1,21000,21002,21085,20936,-69.7,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:10:25.255,403.37,21007,21009,21085,20936,-69.7,20936.1,20997,20999,21085,20936,-69.7,20936.1,20998,21000,21085,20936,-69.7,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:11:26.036,403.37,20994,20996,21085,20936,-69.7,20936.1,21007,21009,21085,20936,-69.7,20936.1,20997,20999,21085,20936,-69.7,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:12:26.742,403.37,20994,20996,21085,20936,-66.2,20936.1,20994,20996,21085,20936,-69.7,20936.1,21007,21009,21085,20936,-69.7,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:13:27.451,403.37,21000,21002,21085,20936,-66.2,20936.1,20994,20996,21085,20936,-66.2,20936.1,20994,20996,21085,20936,-69.7,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:14:27.872,403.37,21000,21002,21085,20936,-66.2,20936.1,21000,21002,21085,20936,-66.2,20936.1,20994,20996,21085,20936,-66.2,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:15:28.889,403.37,20999,21001,21085,20936,-66.2,20936.1,21000,21002,21085,20936,-66.2,20936.1,21000,21002,21085,20936,-66.2,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:16:29.523,403.37,20998,21000,21085,20936,-66.2,20936.1,20999,21001,21085,20936,-66.2,20936.1,21000,21002,21085,20936,-66.2,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:17:29.855,403.37,20991,20992,21085,20936,-78.2,20936.1,20998,21000,21085,20936,-66.2,20936.1,20999,21001,21085,20936,-66.2,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:18:30.971,403.37,20992,20994,21085,20936,-78.2,20936.1,20991,20992,21085,20936,-78.2,20936.1,20998,21000,21085,20936,-66.2,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:19:31.575,403.37,20986,20988,21085,20936,-78.2,20936.1,20992,20994,21085,20936,-78.2,20936.1,20991,20992,21085,20936,-78.2,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:20:32.324,403.37,20989,20990,21085,20936,-78.2,20936.1,20986,20988,21085,20936,-78.2,20936.1,20992,20994,21085,20936,-78.2,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:21:32.971,403.37,20997,20999,21085,20936,-78.2,20936.1,20989,20990,21085,20936,-78.2,20936.1,20986,20988,21085,20936,-78.2,20936.1,HOLD,N/A,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:22:33.638,403.37,21003,21005,21085,20936,-79.2,20936.1,20997,20999,21085,20936,-78.2,20936.1,20989,20990,21085,20936,-78.2,20936.1,HOLD,2.40,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:23:34.524,403.37,21000,21001,21085,20936,-79.2,20936.1,21003,21005,21085,20936,-79.2,20936.1,20997,20999,21085,20936,-78.2,20936.1,HOLD,2.40,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:24:35.152,403.37,21007,21009,21085,20936,-79.2,20936.1,21000,21001,21085,20936,-79.2,20936.1,21003,21005,21085,20936,-79.2,20936.1,HOLD,2.40,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:25:35.748,403.37,21005,21007,21085,20936,-79.2,20936.1,21007,21009,21085,20936,-79.2,20936.1,21000,21001,21085,20936,-79.2,20936.1,HOLD,2.40,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:26:36.568,403.37,21006,21008,21085,20936,-73.1,20936.1,21005,21007,21085,20936,-79.2,20936.1,21007,21009,21085,20936,-79.2,20936.1,HOLD,2.40,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:27:37.218,403.37,21005,21007,21085,20936,-73.1,20936.1,21006,21008,21085,20936,-73.1,20936.1,21005,21007,21085,20936,-79.2,20936.1,HOLD,2.40,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:28:37.869,403.37,21008,21010,21085,20936,-73.1,20936.1,21005,21007,21085,20936,-73.1,20936.1,21006,21008,21085,20936,-73.1,20936.1,HOLD,2.40,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:29:38.657,403.37,21005,21007,21085,20936,-73.1,20936.1,21008,21010,21085,20936,-73.1,20936.1,21005,21007,21085,20936,-73.1,20936.1,HOLD,2.40,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:30:39.128,403.37,21008,21009,21085,20936,-73.1,20936.1,21005,21007,21085,20936,-73.1,20936.1,21008,21010,21085,20936,-73.1,20936.1,HOLD,2.40,N/A,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:33:40.981,403.37,21008,21009,21085,20936,-64.6,20936.1,21008,21009,21085,20936,-64.6,20936.1,21008,21009,21085,20936,-73.1,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:33:40.981,403.37,21008,21009,21085,20936,-64.6,20936.1,21008,21009,21085,20936,-64.6,20936.1,21008,21009,21085,20936,-73.1,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:36:42.831,403.37,20999,21000,21085,20936,-66.1,20936.1,21000,21002,21085,20936,-66.1,20936.1,21008,21009,21085,20936,-64.6,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:36:42.831,403.37,20999,21000,21085,20936,-66.1,20936.1,21000,21002,21085,20936,-66.1,20936.1,21008,21009,21085,20936,-64.6,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:39:43.978,403.37,21017,21019,21085,20936,-66.1,20936.1,21017,21019,21085,20936,-66.1,20936.1,21000,21002,21085,20936,-66.1,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:39:43.978,403.37,21017,21019,21085,20936,-66.1,20936.1,21017,21019,21085,20936,-66.1,20936.1,21000,21002,21085,20936,-66.1,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:42:46.073,403.37,21027,21028,21085,20936,-69.9,20936.1,21027,21029,21085,20936,-69.9,20936.1,21017,21019,21085,20936,-66.1,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:42:46.073,403.37,21027,21028,21085,20936,-69.9,20936.1,21027,21029,21085,20936,-69.9,20936.1,21017,21019,21085,20936,-66.1,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:45:47.603,403.37,21029,21031,21085,20936,-69.9,20936.1,21029,21030,21085,20936,-69.9,20936.1,21027,21029,21085,20936,-69.9,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:45:47.603,403.37,21029,21031,21085,20936,-69.9,20936.1,21029,21030,21085,20936,-69.9,20936.1,21027,21029,21085,20936,-69.9,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:48:49.365,403.37,21009,21011,21085,20936,-48.9,20936.1,21011,21013,21085,20936,-48.9,20936.1,21029,21030,21085,20936,-69.9,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:48:49.365,403.37,21009,21011,21085,20936,-48.9,20936.1,21011,21013,21085,20936,-48.9,20936.1,21029,21030,21085,20936,-69.9,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:51:50.999,403.37,21011,21013,21085,20936,-64.4,20936.1,21012,21014,21085,20936,-64.4,20936.1,21011,21013,21085,20936,-48.9,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:51:50.999,403.37,21011,21013,21085,20936,-64.4,20936.1,21012,21014,21085,20936,-64.4,20936.1,21011,21013,21085,20936,-48.9,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:54:52.685,403.37,21002,21004,21085,20936,-64.4,20936.1,21002,21004,21085,20936,-64.4,20936.1,21012,21014,21085,20936,-64.4,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:54:52.685,403.37,21002,21004,21085,20936,-64.4,20936.1,21002,21004,21085,20936,-64.4,20936.1,21012,21014,21085,20936,-64.4,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:57:54.051,403.37,20995,20997,21085,20936,-56.1,20936.1,20995,20996,21085,20936,-56.1,20936.1,21002,21004,21085,20936,-64.4,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T17:57:54.051,403.37,20995,20997,21085,20936,-56.1,20936.1,20995,20996,21085,20936,-56.1,20936.1,21002,21004,21085,20936,-64.4,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:00:56.127,403.37,20987,20989,21085,20936,-56.1,20936.1,20987,20989,21085,20936,-56.1,20936.1,20995,20996,21085,20936,-56.1,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:00:56.127,403.37,20987,20989,21085,20936,-56.1,20936.1,20987,20989,21085,20936,-56.1,20936.1,20995,20996,21085,20936,-56.1,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:03:57.840,403.37,20995,20996,21085,20936,-73.9,20936.1,20995,20997,21085,20936,-73.9,20936.1,20987,20989,21085,20936,-56.1,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:03:57.840,403.37,20995,20996,21085,20936,-73.9,20936.1,20995,20997,21085,20936,-73.9,20936.1,20987,20989,21085,20936,-56.1,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:06:58.896,403.37,20989,20990,21085,20936,-90.7,20936.1,20988,20990,21085,20936,-90.7,20936.1,20995,20997,21085,20936,-73.9,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:06:58.896,403.37,20989,20990,21085,20936,-90.7,20936.1,20988,20990,21085,20936,-90.7,20936.1,20995,20997,21085,20936,-73.9,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:10:00.983,403.37,20997,20999,21085,20936,-90.7,20936.1,20996,20998,21085,20936,-90.7,20936.1,20988,20990,21085,20936,-90.7,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:10:00.983,403.37,20997,20999,21085,20936,-90.7,20936.1,20996,20998,21085,20936,-90.7,20936.1,20988,20990,21085,20936,-90.7,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:13:02.641,403.37,20990,20992,21085,20936,-80.4,20936.1,20989,20991,21085,20936,-80.4,20936.1,20996,20998,21085,20936,-90.7,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:13:02.641,403.37,20990,20992,21085,20936,-80.4,20936.1,20989,20991,21085,20936,-80.4,20936.1,20996,20998,21085,20936,-90.7,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:16:04.290,403.37,20965,20967,21085,20936,-80.4,20936.1,20966,20968,21085,20936,-80.4,20936.1,20989,20991,21085,20936,-80.4,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:16:04.290,403.37,20965,20967,21085,20936,-80.4,20936.1,20966,20968,21085,20936,-80.4,20936.1,20989,20991,21085,20936,-80.4,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:19:05.876,403.37,20972,20974,21085,20936,-75.4,20936.1,20972,20973,21085,20936,-75.4,20936.1,20966,20968,21085,20936,-80.4,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:19:05.876,403.37,20972,20974,21085,20936,-75.4,20936.1,20972,20973,21085,20936,-75.4,20936.1,20966,20968,21085,20936,-80.4,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:22:07.622,403.37,20956,20958,21085,20936,-97.2,20936.1,20958,20960,21085,20936,-97.2,20936.1,20972,20973,21085,20936,-75.4,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:22:07.622,403.37,20956,20958,21085,20936,-97.2,20936.1,20958,20960,21085,20936,-97.2,20936.1,20972,20973,21085,20936,-75.4,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
00384627-0055-311e-0000-000082296086,2024-11-14T18:25:09.428,403.37,20961,20963,21085,20936,-97.2,20936.1,20960,20962,21085,20936,-97.2,20936.1,20958,20960,21085,20936,-97.2,20936.1,Stop-loss,2.40,2.40,N/A,-1.06,Stop-loss
